OR51E2	0.406385262716	0.715819615491	0.652273891545	0.686598849052	0.433085029486	0.406095514154	0.877126954606
OR51F1	0.247954879289	0.451108866531	0.65542835728	0.562665465937	0.377937649479	0.0935557115391	0.850818559728
OR51F2	0.421853809486	0.878643698327	0.667069740748	0.644397780458	0.432239467183	0.121224307969	0.833726621658
OR51G1	0.281173118631	0.716603139676	0.757614281908	0.540147595592	0.390265318034	0.113119579949	0.768345642614
OR51G2	0.193182636188	0.462608831946	0.467058243656	0.294791770621	0.252471374323	0.125908951184	0.525333836643
OR51I1	0.532507065653	0.80790468776	0.730821205456	0.589176323727	0.561063424426	0.105379478878	0.771214855825
OR51I2	0.733841415852	0.877537257586	0.8140109617	0.728936261347	0.848151052135	0.561760736171	0.872169165278
OR51L1	0.323106067728	0.728871730759	0.584482138542	0.548956129803	0.44455020159	0.160790649767	0.715537764378
OR51M1	0.437025405311	0.671418772237	0.808442552782	0.630268254958	0.654200549807	0.106761812782	0.875197591565
OR51Q1	0.438580841201	0.663491652323	0.72884163696	0.568421106029	0.777127390138	0.142139716829	0.805038913421
OR51S1	0.340850808901	0.831008860127	0.579663811495	0.511764719941	0.382543479772	0.122257559047	0.745274028043
OR51T1	0.344005244012	0.633725775162	0.608868101428	0.634417610471	0.457118957007	0.244359873229	0.849038881744
OR51V1	0.376728607504	0.718937707012	0.812375116571	0.508301629313	0.500722959644	0.100994256283	0.805595202909
OR52A1	0.480767724024	0.708996845124	0.735316734063	0.680135603498	0.517113012061	0.319691484937	0.867031151807
OR52A4	0.256348158768	0.473531118736	0.686502862705	0.470893049798	0.397077381026	0.100103799364	0.692831822499
OR52A5	0.576194281965	0.948315755673	0.731468797876	0.770403410844	0.706361374937	0.263309152622	0.938885301033
OR52B2	0.609738496204	0.776018958341	0.709769830226	0.575770300384	0.403990127044	0.322793371597	0.70392253797
OR52B4	0.608049713044	0.833858882164	0.773760744883	0.806050514737	0.467103310683	0.352955384052	0.885007844505
OR52B6	0.774861765265	0.814847755101	0.908295411684	0.923038075876	0.83278791335	0.802502960758	0.894886360484
OR52D1	0.948288292845	0.936910220579	0.921074279007	0.824638617345	0.936370433766	0.274689303332	0.946204060664
OR52E2	0.415411201838	0.60375772706	0.712254826233	0.61503933283	0.451381909832	0.141269970779	0.882552131384
OR52E4	0.909855282339	0.935178910997	0.89598312127	0.886506411742	0.555602573684	0.709021474097	0.952566072628
OR52E6	0.926368782185	0.763220373218	0.930613256467	0.899892012263	0.808585690128	0.405385596937	0.955446670209
OR52E8	0.554228083783	0.643405927002	0.746884076065	0.65512341511	0.461295956008	0.289779591347	0.8226255468
OR52H1	0.631026147666	0.80073728353	0.740805896822	0.616609617832	0.649325421672	0.160950720459	0.77852777931
OR52I1	0.283333441409	0.75006380344	0.501101202949	0.762804878128	0.37102012998	0.27302525727	0.766718524305
OR52I2	0.392817068638	0.790234755924	0.624023526817	0.78026783916	0.400844887254	0.199436018575	0.880935510842
OR52J3	0.322842917228	0.601007517974	0.622558344282	0.72140834619	0.452574618958	0.240060503505	0.778022434871
OR52K1	0.641279588304	0.811954828462	0.817341959022	0.826911413954	0.567510212589	0.169606317379	0.871139174259
OR52K2	0.319383364756	0.49274066994	0.450258213901	0.550763598552	0.320435765102	0.20402464251	0.73218146424
OR52L1	0.921011516601	0.926475175062	0.783524563984	0.544196922771	0.465164865021	0.323113456394	0.84342888462
OR52M1	0.270090785938	0.681691618992	0.577307835064	0.577297342183	0.354598685438	0.327181852192	0.632517385383
OR52N1	0.686246715953	0.899991020474	0.847094234281	0.6351068685	0.486661928264	0.122675767692	0.88273847134
OR52N2	0.470058038183	0.299175497165	0.805585641338	0.502392854326	0.350997711761	0.109673260313	0.762668497796
OR52N5	0.558503728511	0.543884730502	0.696299442125	0.44649289135	0.397112325066	0.17939322373	0.670693209313
OR52R1	0.328689086845	0.775044675008	0.737549466742	0.624885478152	0.440912254239	0.126338954235	0.850302350928
OR52W1	0.908649170472	0.913904536327	0.91969694663	0.867280988039	0.885930325028	0.7271687605	0.886367242734
OR56A1	0.819832648416	0.865687534521	0.888619758533	0.629650017306	0.475605554693	0.595864209337	0.83956371177
OR56A3	0.708259046885	0.516147756816	0.616139096563	0.487556594085	0.359216536864	0.154399163249	0.779183045327
OR56A4	0.742123068477	0.534058925358	0.594665981516	0.161178495176	0.120857948485	0.0965747113626	0.500333186114
OR56A5	0.952969262645	0.947395906267	0.909053144804	0.68609673814	0.541140562292	0.375623083848	0.950766709839
OR56B1	0.529406973232	0.895918483653	0.809949310258	0.668832561728	0.452423636295	0.110193042704	0.898520000191
OR56B4	0.439868643785	0.836345933982	0.577266132344	0.400056039667	0.268377339171	0.134705816501	0.62835017502
OR5A1	0.462562150777	0.896041980009	0.774031334045	0.736877390977	0.4997730107	0.146896775828	0.810246218621
OR5A2	0.48804940298	0.853451051392	0.872028703194	0.795511306457	0.662113834085	0.20158782677	0.785528833984
OR5AC2	0.509946446629	0.924321804883	0.893705110194	0.715510044418	0.535070052581	0.698106003003	0.919615166738
OR5AK2	0.211972494183	0.674092938228	0.848648165441	0.548994548194	0.429036473439	0.0886844966537	0.90496791706
OR5AN1	0.399140061888	0.898040939691	0.825417973762	0.835152551941	0.471648761667	0.0777567113049	0.824155578019
OR5AP2	0.475627168601	0.779092329947	0.69701535537	0.563149067852	0.525638569405	0.360661044293	0.883584400539
OR5AR1	0.346734948702	0.401071052827	0.634288789948	0.464992921865	0.438607808534	0.0780512208618	0.81004208411
OR5AS1	0.540471921059	0.687026415738	0.711814315337	0.654484353916	0.534241629095	0.147796737366	0.866194808138
OR5AU1	0.541668770716	0.732089843116	0.720734846194	0.655004369638	0.605065365978	0.326021379611	0.757132695306
OR5B12	0.352741460685	0.612142855623	0.57183992538	0.772053316694	0.513382185445	0.124826892424	0.77141851887
OR5B17	0.311022918788	0.541861657514	0.497809546433	0.706325540535	0.322749710634	0.103049740592	0.748831757312
OR5B2	0.292990975997	0.610180870966	0.421570663154	0.690220242156	0.407593598924	0.152419240245	0.760516799091
OR5B21	0.626449129326	0.903249767379	0.925432221982	0.914607762255	0.815229759259	0.553058392919	0.933535836362
OR5B3	0.797605185772	0.920300653243	0.791839523753	0.883930846172	0.619972194771	0.261145400253	0.905062934146
OR5C1	0.960241516413	0.965794209821	0.942383534736	0.95853932587	0.942943881672	0.906068063797	0.943375829428
OR5D13	0.319918304388	0.615504654016	0.36685422256	0.412186507955	0.390371337446	0.113976641185	0.777665747581
OR5D14	0.235530548819	0.869761935795	0.653644958229	0.442766204101	0.466737609887	0.0994212057749	0.849209162395
OR5D16	0.39223289952	0.583858400233	0.398847464497	0.374919401968	0.412182406016	0.176118887786	0.738978518718
OR5D18	0.508386688516	0.728691740354	0.674348390861	0.606380071025	0.558602330118	0.283751201657	0.815104670983
OR5E1P	0.315319932575	0.67589712884	0.617746039706	0.49930793997	0.70929299926	0.468618341939	0.770153366799
OR5H1	0.224889714849	0.581090306592	0.402957191068	0.533323067885	0.369797176401	0.412000867433	0.796358511821
OR5H14	0.633146384171	0.841953954156	0.851839366943	0.764092091511	0.532579086165	0.457302973723	0.78706696724
OR5H15	0.35701970259	0.781945533858	0.586119275992	0.520319824938	0.4690372041	0.221367447781	0.84293093724
OR5H2	0.576149551524	0.94361634738	0.857384424514	0.658104113656	0.523267033911	0.370907254665	0.902841455454
OR5H6	0.496568861278	0.882693439	0.739999507865	0.668451023973	0.518751591839	0.355962656393	0.894275073749
OR5I1	0.475869036842	0.861870667203	0.752713051277	0.566889458296	0.516750421647	0.224566486389	0.878616585331
OR5K1	0.911825891555	0.919374455244	0.891789161054	0.860421415031	0.895770966614	0.869231232821	0.930895038931
OR5K2	0.875925795486	0.90315655228	0.890575887825	0.865247959502	0.907266365035	0.642593110596	0.909199987487
OR5K3	0.934428830028	0.937377356884	0.863512513547	0.828769351605	0.885176742433	0.77502767561	0.75726003939
OR5K4	0.707738112066	0.814980479195	0.851459436096	0.807340364132	0.826100385659	0.588818077221	0.918905522207
OR5L1	0.248984262172	0.597643886586	0.397627485218	0.399650308342	0.353823187875	0.0848973263033	0.830447088086
OR5L2	0.155994035082	0.449921857271	0.267506783551	0.259169856904	0.249716305721	0.080129467634	0.657922308868
OR5M1	0.376081122231	0.777553859535	0.523109068852	0.585362284698	0.539576692523	0.139521873534	0.830992700477
OR5M10	0.198799070764	0.549374268554	0.399694800043	0.27453710279	0.287743753154	0.0893134531728	0.633992471768
OR5M11	0.375641214128	0.879625108086	0.859343946725	0.567154423261	0.540731009477	0.251607525009	0.897959128284
OR5M3	0.42735816138	0.724793649596	0.694530430588	0.553814277346	0.528645102111	0.130771811432	0.898729106354
OR5M8	0.53710454824	0.838587944459	0.809602505592	0.57781549711	0.565970467957	0.356509121728	0.842928089345
OR5M9	0.487010211278	0.938394942603	0.599855415408	0.639892999081	0.635390587753	0.188971539681	0.941022778457
OR5P2	0.39209050918	0.918182073199	0.887029411813	0.621347295897	0.756837657892	0.693623930732	0.851168489095
OR5P3	0.432614763345	0.780242953523	0.734473660085	0.583813631428	0.612637836235	0.413087462529	0.834204849202
OR5R1	0.349569032072	0.848709444417	0.602759485698	0.403394464702	0.534611508172	0.261802954096	0.755458640746
OR5T1	0.185483270634	0.404797736163	0.507874200417	0.393073688242	0.483098616325	0.0925333131903	0.788545942299
OR5T2	0.528133957881	0.488088026636	0.787509236033	0.482106966341	0.692549974317	0.145236053415	0.873886830502
OR5V1	0.452119151981	0.642432321264	0.376085672843	0.570981634959	0.42330217129	0.593267164907	0.886904514198
OR5W2	0.298743604977	0.803452545288	0.802317118609	0.474746968057	0.458811069064	0.122455036377	0.875210828116
OR6A2	0.42627590557	0.909873428338	0.829386159064	0.720641793778	0.636298946061	0.847176702463	0.906072816705
OR6B2	0.661806829293	0.63570592913	0.614529521003	0.530935525356	0.586560604987	0.1575407674	0.63304928229
OR6B3	0.677033967986	0.646809709108	0.655219408418	0.656105036029	0.671218921868	0.398346598866	0.745118494959
OR6C1	0.468165608634	0.613160286499	0.806795602941	0.667939367725	0.451446888982	0.18384693042	0.812980741267
OR6C2	0.492405375423	0.63909636648	0.90011315047	0.755981495172	0.473523189764	0.261831881218	0.878032864546
OR6C3	0.256616835223	0.497279392039	0.563846674346	0.407520696401	0.278681704179	0.11334911343	0.691533745156
OR6C4	0.355063155991	0.563293153091	0.690803773698	0.507636812875	0.366751407744	0.242528315049	0.781573921836
OR6C6	0.506695053049	0.665439202801	0.862641640563	0.653815404257	0.474736950087	0.172445530397	0.948876518015
OR6C65	0.279426020676	0.709712467473	0.812455305979	0.712214772798	0.444176782769	0.336984339096	0.874838379431
OR6C68	0.382262608229	0.801894965158	0.84396764647	0.843008700293	0.560067962211	0.334930548945	0.908747659425
OR6C70	0.757989314929	0.450973867261	0.899429190444	0.895945891345	0.559601881964	0.16329535762	0.895623217555
OR6C74	0.340377571213	0.407161145627	0.810415044403	0.548790482939	0.367608511503	0.121517740237	0.838045439727
OR6C76	0.539835489183	0.767141182359	0.923654314169	0.919281812643	0.600519837635	0.788709441219	0.919518889793
OR6F1	0.822049176423	0.88137484936	0.853817006475	0.725606211252	0.347121477171	0.31898007928	0.838538962198
OR6K2	0.540842743338	0.809892922949	0.904698067131	0.606065106634	0.433759807187	0.266472429393	0.915911323316
OR6K3	0.424184773279	0.859948994313	0.886263877947	0.575162374642	0.384983619994	0.103364184561	0.863731548205
OR6K6	0.340197313569	0.868461478886	0.900600632497	0.517543937166	0.380246771607	0.130210265267	0.886989945322
OR6M1	0.488513134871	0.456457896409	0.800938523564	0.387645249134	0.462125893321	0.305255762841	0.627656922373
OR6N1	0.362602352634	0.897379561991	0.902933533934	0.507715500926	0.378818843843	0.111172433877	0.848139532722
OR6N2	0.484243483449	0.936818255988	0.91642270532	0.571366490448	0.41765857083	0.141138279668	0.931443398997
OR6P1	0.202264696633	0.591598065388	0.830443605627	0.332640151937	0.275756010732	0.0671175657622	0.788585152798
OR6Q1	0.286820262504	0.801387267101	0.380999641572	0.612985167384	0.35884207319	0.0487620347268	0.578729180305
OR6S1	0.841326041323	0.897239585342	0.902185741359	0.901725072337	0.899418762217	0.817468929082	0.93438871743
OR6T1	0.549559019396	0.80868675649	0.879499206946	0.630295258516	0.604827777786	0.403132504722	0.862548187404
OR6V1	0.865843979718	0.873686740818	0.886236997467	0.79881372767	0.879312185642	0.607379228735	0.812250770706
OR6W1P	0.828868579394	0.864364358601	0.809661232785	0.808813678813	0.825048222323	0.643174054749	0.807390071295
OR6X1	0.567392098601	0.581076222826	0.611295612735	0.502917583314	0.661840713728	0.482036573437	0.80704379714
OR6Y1	0.348707346452	0.714883309795	0.901775309421	0.536544594149	0.367849511551	0.199402951331	0.852979428376
OR7A10	0.551107017001	0.94426053007	0.923873570953	0.915184661217	0.653736483119	0.612449437434	0.892882483992
OR7A17	0.45072676736	0.608070067562	0.530174664769	0.663915609946	0.489634868722	0.234357536332	0.585352787135
OR7A5	0.510131765579	0.69086295151	0.835461051801	0.849161670377	0.655456469178	0.199370430729	0.850876241022
OR7C1	0.209485994107	0.43032462437	0.573160694598	0.559865856278	0.424191337076	0.117316301276	0.546391175766
OR7C2	0.46942834349	0.75146194171	0.609265376785	0.780909869721	0.665260700222	0.219782355543	0.798401079007
OR7D2	0.463345325819	0.675790684152	0.454745027905	0.504912574516	0.450790126093	0.4138591799	0.763369531177
OR7D4	0.467443487686	0.644044441425	0.418683289583	0.594268013378	0.492925643565	0.178024605445	0.580811453991
OR7E156P	0.710195306405	0.474886600879	0.924621657119	0.914948478588	0.700319007698	0.552184411784	0.921511635074
OR7E24	0.437155782689	0.477490423019	0.408949914167	0.449193666254	0.473263941846	0.252369546148	0.664262590416
OR7E37P	0.518309080105	0.690019679095	0.635507739917	0.713354466785	0.599672265882	0.214451127598	0.778743720123
OR7G1	0.276661413183	0.626181561918	0.456881580746	0.722660236964	0.455184445936	0.120991780928	0.627179563912
OR7G2	0.26331558989	0.537986343938	0.560730426501	0.453026508058	0.441272082674	0.079809870161	0.663189747168
OR7G3	0.51719136192	0.705355986624	0.524721383178	0.473623640703	0.55331812153	0.0560837841311	0.60615630215
OR8A1	0.364642317004	0.321000892589	0.446138096036	0.334418755427	0.423892290734	0.320599084933	0.626872515881
OR8B12	0.750661749907	0.685114112238	0.722016546711	0.396029747588	0.636087759748	0.473547078711	0.737473153677
OR8B2	0.607031791731	0.794075414744	0.902239816439	0.46819175793	0.614971597781	0.787550332232	0.810703516717
OR8B3	0.650834773741	0.931044183751	0.920701109942	0.426485338982	0.644274571896	0.795907582149	0.845891265948
OR8B4	0.667119929747	0.820921033216	0.824515728656	0.459567351668	0.594277505156	0.731324663748	0.830539617807
OR8B8	0.54239872812	0.676792997367	0.758700099881	0.46774293788	0.588982164948	0.838904369306	0.830704937846
OR8D1	0.571996032318	0.757538539594	0.886061930965	0.563844697493	0.734419861423	0.564382946489	0.899017768067
OR8D2	0.446728251532	0.519607508093	0.818631763013	0.464430690859	0.601184370952	0.545959339747	0.785962202991
OR8D4	0.504471308813	0.504250749245	0.787858774981	0.388597042433	0.525344076801	0.428044140184	0.83664008535
OR8G1	0.378528004791	0.453704885432	0.650725275424	0.363250581285	0.54499540695	0.465958620227	0.590545700358
OR8G2	0.387524222176	0.693693184624	0.789663027507	0.422718813823	0.547770106943	0.564009023976	0.676271387355
OR8G5	0.535308318086	0.620462972221	0.785233111554	0.51865144413	0.729222655278	0.620909282054	0.771640754121
OR8H1	0.400550364874	0.777786153524	0.596230524482	0.543163484774	0.631683110522	0.428598103479	0.828465995495
OR8H2	0.279986113195	0.530501063031	0.504696918792	0.437386494303	0.476013722063	0.0778893352963	0.796845569056
OR8H3	0.230360523255	0.551187726826	0.604523615024	0.41879410994	0.528510704927	0.0841935946976	0.804126254953
OR8I2	0.306238820729	0.649349870619	0.608918845879	0.423721114849	0.515686085484	0.373106189658	0.700030275041
OR8J1	0.357578444183	0.874507679392	0.762809165668	0.56771911394	0.789398001959	0.154548628836	0.879315991942
OR8J3	0.259944746041	0.479790715443	0.778066270882	0.40591212363	0.485608129995	0.0663671436109	0.819905086271
OR8K1	0.476559950978	0.66531906281	0.609304758041	0.502707503212	0.553980563568	0.0929506178667	0.699404753332
OR8K3	0.468189571902	0.859489725299	0.784758514762	0.533758724682	0.771700230974	0.263189439692	0.895456716725
OR8K5	0.240845774315	0.75770242702	0.687895123924	0.372303359471	0.41492459625	0.0947130840153	0.747859263159
OR8S1	0.729685082919	0.666334695918	0.57140084209	0.723910043433	0.705174089823	0.421566209287	0.806267869542
OR8U1	0.465195878422	0.925107358648	0.843339794338	0.522082145825	0.742857582141	0.153401182965	0.905268032072
OR8U8	0.394095187949	0.700587190335	0.62614228157	0.496312188967	0.497661217043	0.215465756575	0.793342865418
OR9A2	0.938982449688	0.936949955242	0.93590656448	0.924784748965	0.934391598197	0.711942207484	0.935981308574
